Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8479394636082567 ,0.8522295652582933 ,0.8436923381393372 ,343598.0
Band Pull-Down Row                 ,0.4131886477462437 ,0.4125             ,0.41387959866220736,2392.0
Bicep Curl                         ,0.5177016831108532 ,0.5131492439184747 ,0.522335619876192  ,5977.0
Box Jump (on bench)                ,0.15258855585831066,0.14545454545454545,0.16045845272206305,349.0
Burpee                             ,0.33266193151701473,0.32748904195366313,0.3380008616975442 ,4642.0
Butterfly sit-up                   ,0.5261249501432249 ,0.5234865430406235 ,0.5287900874635568 ,13720.0
Chest Press                        ,0.6042396313364056 ,0.596              ,0.6127102803738318 ,2675.0
Crunch                             ,0.5298774259448417 ,0.5304192229038854 ,0.5293367346938775 ,3920.0
Dip                                ,0.4504417670682732 ,0.4396362496080276 ,0.4617918313570488 ,3036.0
Dumbbell Deadlift Row              ,0.368320087695259  ,0.3632432432432433 ,0.3735408560311284 ,3598.0
Dumbbell Row (both)                ,0.3784481746683883 ,0.3678685531720676 ,0.3896543388929176 ,4137.0
Dumbbell Row (right)               ,0.27416520210896306,0.2717770034843205 ,0.2765957446808511 ,846.0
Dumbbell Squat (hands at side)     ,0.4955148452305749 ,0.4986015764047801 ,0.4924660974384731 ,3982.0
Elliptical machine                 ,0.8379563147154411 ,0.8296168811733015 ,0.8464651091769736 ,13098.0
Punches                            ,0.7506213753106876 ,0.7539946737683091 ,0.7472781260310128 ,3031.0
Jump Rope                          ,0.7783536380157501 ,0.7718595648111066 ,0.7849579147434157 ,7366.0
Jumping Jacks                      ,0.8002759572266299 ,0.7983482450103234 ,0.8022130013831259 ,1446.0
Kettlebell Swing                   ,0.64376130198915   ,0.6527319398606527 ,0.6350338922582947 ,2803.0
Lateral Raise                      ,0.39330245814036335,0.39330245814036335,0.39330245814036335,2807.0
Lawnmower (both)                   ,0.33108108108108114,0.3223684210526316 ,0.3402777777777778 ,288.0
Lawnmower (right)                  ,0.29662605435801315,0.2959326788218794 ,0.29732268670737433,2129.0
Lunge (both legs)                  ,0.2661596958174905 ,0.26053013798111835,0.2720379146919431 ,5275.0
Ball Slam                          ,0.3252631578947369 ,0.322884012539185  ,0.32767762460233296,2829.0
Triceps Extension (standing - both),0.6547205135062851 ,0.6493368700265252 ,0.6601941747572816 ,3708.0
Plank                              ,0.8532779316712835 ,0.8499034305159571 ,0.8566793362380644 ,10787.0
Power Boat pose                    ,0.6784843784622203 ,0.6714912280701755 ,0.6856247201074788 ,2233.0
Pushups                            ,0.5132721096993331 ,0.5027106949236076 ,0.5242868157286045 ,3891.0
Rowing machine                     ,0.7090590948858665 ,0.7038528343597031 ,0.7143429487179487 ,12480.0
Running                            ,0.8481874416836577 ,0.8428571428571429 ,0.8535855880920915 ,14377.0
Russian Twist                      ,0.489589905362776  ,0.4967989756722151 ,0.482587064676617  ,4020.0
Seated Back Fly                    ,0.3925390690640229 ,0.3898531375166889 ,0.3952622673434856 ,2955.0
Shoulder Press                     ,0.5762764632627646 ,0.5795241077019412 ,0.5730650154798762 ,3230.0
Squat                              ,0.6069463919749758 ,0.6067500539141687 ,0.6071428571428571 ,18536.0
Triceps Kickback                   ,0.4664009111617312 ,0.4610621129667855 ,0.4718647973881314 ,5207.0
Triceps extension (lying)          ,0.5844956211482323 ,0.5829828534454871 ,0.5860162601626017 ,3075.0
Dumbbell Curl                      ,0.5281145364276643 ,0.5247820100963745 ,0.5314896583778759 ,4303.0
V-up                               ,0.4803111327175498 ,0.4756860857005296 ,0.48502700049091796,4074.0
Walk                               ,0.6439495355158006 ,0.6356974089944335 ,0.6524187250832272 ,24331.0
Walking lunge                      ,0.31050796812749004,0.3041463414634146 ,0.3171414038657172 ,3932.0
Wall Ball                          ,0.5091329479768786 ,0.5090152565880721 ,0.5092506938020351 ,2162.0
Wall Squat                         ,0.5351130590696285 ,0.5267699548931163 ,0.5437246963562753 ,4940.0
accuracy                           ,0.7497727616354047 ,0.7497727616354047 ,0.7497727616354047 ,0.7497727616354047
macro avg                          ,0.5291461563976614 ,0.5257718122270032 ,0.5326713017403105 ,562185.0
weighted avg                       ,0.7506821055266738 ,0.7516665573805341 ,0.7497727616354047 ,562185.0
